name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
64608-TotalwMM,19.25748682946179,19.199997091078195,19.23046949125714,19.214161938093582,19.211205022645185,19.172744318881968,19.088583040828208,18.977777911802,19.034125832756658,18.969682198156107,19.035619671304033,19.061755579950376,19.035664881948,19.081551865680012,19.027131866512118,64608-TotalwMM,64608,64608-TotalwMM,TotalwMM,-0.1019752589911063,0.042080504206853525,-0.029947377392126384,0.8667873943243675,0.38378875451156946,-0.2678500904023968,-0.12379432720443703,-0.19582220880341694,0.8531928103587968,6.392416539591434e-5,-0.23790271301027047,-0.09384694981231065,-0.16587483141129056,0.6461352278225742,2.82347017926268e-4,-0.27899320239451253,-0.13493743919655274,-0.20696532079553265,0.821012176660214,3.7866406216785876e-5,-0.08317099359109562,0.0608847696068642,-0.011143111992115706,0.9048388702499428,0.742508234941837,-0.2532294808179776,-0.10917371762001779,-0.1812015992189977,0.7743770674461283,1.301464917678337e-4,-0.04626416002244496,0.09779160317551486,0.025763721576534948,0.8719378427195145,0.4518598869041327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
64705-TotalwMM,17.32797629493302,17.29128108472717,17.295458235402304,17.451542808825668,17.265918821178236,17.482809830877816,17.48624993626297,17.630738484456977,17.496795270052107,17.49794454475536,17.53292074715782,17.430856436485453,17.35319958047181,17.50935534931808,17.395562140305564,64705-TotalwMM,64705,64705-TotalwMM,TotalwMM,-0.033437545189305196,0.22380810906879556,0.09518528193974518,0.8462925257234947,0.13323746061689268,0.10439986477414043,0.3616455190322412,0.2330226919031908,0.8976078759906968,0.0018771822960287595,0.009214582834395246,0.266460237092496,0.13783740996344562,0.8653780222035643,0.0376786739929121,0.05371254398299574,0.3109581982410965,0.18233537111204612,0.8894671803419494,0.0092702471694561,-0.17931014792019506,0.07793550633790569,-0.050687320791144685,0.8815546688395384,0.4083539400839308,-0.014155675451395622,0.24308997880670513,0.11446715167765475,0.8745896698987382,0.07650139210276875,-0.19649104656344174,0.06075460769465901,-0.06786821943439136,0.8427204861908039,0.27350864213218623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
64918-TotalwMM,18.28293087382584,18.340254506092116,18.315724063396665,18.612220532409196,18.47641978985635,18.36674708873592,18.40055115040331,18.52676978879383,18.63094253966403,18.394831293855507,18.378416923165034,18.389048654340524,18.50337386583661,18.403584292828942,18.414564875604228,64918-TotalwMM,64918,64918-TotalwMM,TotalwMM,0.03873247272770161,0.3055861723968578,0.17215932256227973,0.7983934435385208,0.015592513143563544,0.07302449534760289,0.3398781950167591,0.206451345182181,0.9069802333206604,0.005458195354936836,-0.09913482721467684,0.1677188724544794,0.034292022619901275,0.919067473855727,0.5866864455924587,-0.05896437381909461,0.20788932585006162,0.0744624760154835,0.912850808075351,0.24815429471127587,-0.2654157190012756,0.0014379806678806173,-0.1319888691666975,0.7689408146640806,0.052154517967511145,-0.0058889861828570755,0.2609647134862991,0.12753786365172104,0.8719393205487223,0.0593882498325626,-0.08035146219834058,0.18650223747081565,0.053075387636237537,0.865817126706274,0.4040811568562628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65144-TotalwMM,18.84015058568366,18.742618436370602,18.803802003510896,18.391959706870136,18.348249592582814,18.39530700699094,18.08201404521391,18.167021651582655,18.129560090421265,18.076276342558636,18.09990734015324,18.051864602043054,18.17207132749739,18.218657080945437,18.175402708376087,65144-TotalwMM,65144,65144-TotalwMM,TotalwMM,-0.4840970730047946,-0.3499394064093789,-0.41701823970708674,0.022007489739585648,9.156089914560551e-9,-0.7364039127468172,-0.6022462461514013,-0.6693250794491092,0.028139691961874685,3.323649246233708e-11,-0.31938567303973037,-0.18522800644431464,-0.2523068397420225,0.2001757089284984,2.4978864730767698e-6,-0.7865864135677836,-0.6524287469723677,-0.7195075802700757,0.030089576213831133,1.3876462712408864e-11,-0.11726133411867429,0.016896332476741438,-0.050182500820966425,0.8268602145153904,0.1294248447791154,-0.6738921362131205,-0.5397344696177047,-0.6068133029154126,0.02797107594661097,1.0812964413172138e-10,0.04561544405695522,0.17977311065237095,0.11269427735466309,0.3024975684635654,0.003184671457418157,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 1
6524-TotalwMM,16.446265103231738,16.405017894313524,16.398077465881606,16.638579290039303,16.54112935988429,16.666495956550634,16.835286778529863,16.532107453117423,16.706491847241363,16.27341892661708,16.510413450356083,16.414021306686717,16.2412141816612,16.362570446845435,16.238705337911547,6524-TotalwMM,6524,6524-TotalwMM,TotalwMM,0.0393636906753263,0.35853240468958014,0.19894804768245322,0.8029121743251777,0.01862232479031442,0.11525751481346425,0.4344262288277181,0.27484187182059117,0.9009279225126583,0.0026862456802214073,-0.08369053286898898,0.23547818114526486,0.07589382413813794,0.9085560758682731,0.32145463789091655,-0.1767532835961243,0.14241543041812954,-0.01716892658899738,0.9218877029702991,0.8190748982869346,-0.45159515541671547,-0.13242644140246163,-0.29201079840958855,0.38720790711252995,0.0017462657013779573,-0.29520785601002,0.023960858004233865,-0.13562349900289306,0.8761578891576768,0.08901254057596343,-0.2780389294210226,0.041129784593231244,-0.11845457241389568,0.7909383254473222,0.13217286340880374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
6528-TotalwMM,16.035795894329063,16.44814343142753,16.11507925043844,15.758797976875481,16.08051441020854,16.18464101377143,16.575241498866042,16.26252654949529,16.115276302515017,16.219227275453477,16.00291512558429,16.191296048160588,16.27832080789551,16.065995382210257,16.212210020184155,6528-TotalwMM,6528,6528-TotalwMM,TotalwMM,-0.49490519480721,0.11152841124749852,-0.19168839177985575,0.8536530252679345,0.19415174075055797,-0.18520821146691485,0.4212253945877937,0.11800859156043941,0.935584149815122,0.4140310613407031,0.0064801803129408975,0.6129137863676495,0.30969698334029516,0.8700709693986246,0.04597321075646031,-0.36507684535957846,0.24135676069513007,-0.0618600423322242,0.9201058390642486,0.6653604534028082,-0.4830854369200179,0.12334816913469066,-0.1798686338926636,0.8544632851908995,0.22122551754189315,-0.3173809249957213,0.28905268105898724,-0.014164121968367027,0.9016086427428109,0.920817863395489,-0.2555208826634971,0.35091272339121143,0.04769592036385717,0.8967682901886718,0.7383665592421016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65330-TotalwMM,14.875391004196462,14.770964679790879,14.676212434026176,14.711365697214728,14.619751884511036,14.677946424058877,14.444622099595552,14.449890273203671,14.479784607739735,14.54793768662105,14.730878846542726,14.604782789254688,14.48917627044434,14.494292318031754,14.547353941598576,65330-TotalwMM,65330,65330-TotalwMM,TotalwMM,-0.2170639224626266,0.008061180976705135,-0.10450137074296073,0.8319736749575646,0.06603838759686917,-0.4286529308778543,-0.20352782743852252,-0.3160903791581884,0.8475317832238074,4.713856165664651e-5,-0.32415156013489355,-0.09902645669556179,-0.21158900841522765,0.7487344990817961,0.0014324422971023535,-0.2588854835846862,-0.03376038014535446,-0.14632293186502032,0.8932414126043757,0.014991900710842186,0.057204895573502196,0.28232999901283395,0.16976744729316806,0.5628294336525888,0.00640175653373443,-0.3764777476992832,-0.15135264425995146,-0.2639151959796173,0.7891524708730037,2.4203804189313133e-4,-0.23015481583426287,-0.005029712394931135,-0.117592264114597,0.6791402670395162,0.04193129741525105,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65367-TotalwMM,15.645538936253534,15.50846033743905,15.353224177933058,15.432894438102082,15.325652478864491,15.376761566893112,15.136203315966394,15.15666942967255,15.236546761751548,15.072414397773763,15.108967072297514,15.17296268688034,14.871222173176754,15.000355111056813,15.030144877936348,65367-TotalwMM,65367,65367-TotalwMM,TotalwMM,-0.2656905054791222,0.017747193635157116,-0.12397165592198256,0.8362498216975673,0.08103442165080747,-0.46765349763551833,-0.184215798521239,-0.3259346480783787,0.8763904407086316,2.855677057241525e-4,-0.3436818417135358,-0.06024414259925645,-0.20196299215639613,0.8250023748658255,0.008990341814598235,-0.526011947781812,-0.24257424866753272,-0.3842930982246724,0.8310632720835905,6.549052249571076e-5,-0.20007729970343338,0.08336039941084597,-0.058358450146293706,0.8794670348580529,0.38822215945985494,-0.6768859460423785,-0.3934482469280992,-0.5351670964852389,0.6231048511592062,2.395639689611504e-6,-0.2925928478177061,-0.009155148703426791,-0.15087399826056647,0.669902991674794,0.03874773308473051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65371-TotalwMM,16.5272423384539,16.701880171612114,16.85509236366368,16.42327208708305,16.236351241469347,16.16832719034918,16.340562871038927,16.445845029792665,16.35815225516697,16.496342370870863,16.374463896214284,16.416921083279348,16.496797339602907,16.49732800268907,16.508758143646286,65371-TotalwMM,65371,65371-TotalwMM,TotalwMM,-0.5846111177838796,-0.2528984521015186,-0.41875478494269913,0.6011010246665106,1.259948056080586e-4,-0.47907457208488713,-0.14736190640252608,-0.3132182392437066,0.8946265974115071,0.001383760075289702,-0.060319787142188025,0.271392878540173,0.10553654569899251,0.8992707686273267,0.1914498869529315,-0.4313521739629106,-0.09963950828054954,-0.2654958411217301,0.8831674431197525,0.004391029319994869,-0.118133934719204,0.21357873096315708,0.04772239812197654,0.8929592973063403,0.5433931654039272,-0.3596334621049845,-0.027920796422623434,-0.19377712926380397,0.8627547395963447,0.025573997983795883,-0.09413762098325443,0.23757504469910665,0.07171871185792611,0.860168478434538,0.36565235973055277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65544-TotalwMM,15.800689101753807,16.021132550281482,15.848000832625786,15.897864426436524,15.91256045475508,15.835858204230892,15.909604296947617,15.753797955517257,15.964092043572414,15.946344831732798,15.924065861262925,15.960359599534286,15.96440509323488,15.909639932454574,16.023475875078063,65544-TotalwMM,65544,65544-TotalwMM,TotalwMM,-0.13797163690887676,0.12227870408317248,-0.007846466412852138,0.8843271984263323,0.8979134649092642,-0.14423456670394746,0.11601577428810178,-0.014109396207922842,0.9402885929272088,0.8176832674213909,-0.13638810029109533,0.12386224070095392,-0.006262929795070704,0.9272447380950172,0.9184249120322566,-0.07647590120637798,0.18377443978567126,0.05364926928964664,0.9159803241112318,0.3876645794187188,-0.06236650499845514,0.1978838359935941,0.06775866549756948,0.8652973600530595,0.2795574898270292,-0.05422569846054043,0.20602464253150882,0.0758994720354842,0.8857984187340444,0.22858276320025217,-0.10787496775018707,0.15237537324186218,0.022250202745837555,0.8953382933019183,0.7166526352561182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65642-TotalwMM,16.31999112875208,16.520406854902397,16.347445071253183,16.19106772520012,16.368817836044713,16.23035125581297,16.14444396166693,16.142629704463154,16.095804068681797,16.169947786976564,16.021614131828226,16.080639050341787,16.198389763404577,16.023484949845002,16.2798812680079,65642-TotalwMM,65642,65642-TotalwMM,TotalwMM,-0.2866739356172518,0.021603110384013913,-0.13253541261661894,0.8374111405748196,0.08573146959087931,-0.42246029636589116,-0.11418325036462545,-0.2683217733652583,0.9002524180595924,0.002493179785907469,-0.2899248837492722,0.018352162251993487,-0.13578636074863937,0.8820176369851271,0.07916360138775812,-0.45935255158766014,-0.15107550558639443,-0.3052140285870273,0.8682864932143161,9.654688878003228e-4,-0.19103077822240183,0.11724626777886388,-0.03689225522176898,0.8975629268622616,0.6123720246601534,-0.3828342142173577,-0.07455716821609198,-0.22869569121672484,0.8471243260626952,0.00707541556500336,-0.07762018563033041,0.2306568603709353,0.07651833737030245,0.8487681244187754,0.3015566129740719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
6565-TotalwMM,15.519148792745515,15.298831652066774,14.955052038671202,15.49539293066477,14.987319502397678,14.94634097645854,15.734516888795316,16.066343445812713,16.233936822899437,16.177924749087293,16.410130737631214,16.487738007364644,16.112946974388652,15.961441602678146,16.000665554404037,6565-TotalwMM,6565,6565-TotalwMM,TotalwMM,-0.4879696660620608,0.25865028342039464,-0.11465969132083309,0.8726384836068108,0.516989071361561,0.38061158326676237,1.1272315327492177,0.7539215580079901,0.8892474525011589,8.280887091768331e-4,0.49527127458759546,1.2418912240700508,0.8685812493288232,0.6393945331450461,2.5856091336216863e-4,0.7276103621253286,1.474230311607784,1.1009203368665563,0.8160521883103262,2.947679277892335e-5,-0.02631119588266151,0.720308753599794,0.3469987788585662,0.785224895201895,0.06575073743135523,0.3940305745878868,1.1406505240703422,0.7673405493291146,0.8114725429971394,7.205078352070221e-4,-0.7068897622786695,0.03973018720378596,-0.3335797875374418,0.7414523374365936,0.07545216844138931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65654-TotalwMM,19.403387685824008,19.405079976386183,19.41465235278959,19.390149504602615,19.469276783760595,19.403385368542192,19.572726929005764,19.588367171991433,19.62344085942307,19.540569201702063,19.48828776715601,19.51184945557099,19.560917830143087,19.455021200299285,19.483803203092542,65654-TotalwMM,65654,65654-TotalwMM,TotalwMM,-0.05386737093361525,0.08032846553736171,0.01323054730187323,0.8781065847745834,0.6758363945148209,0.12004039690467529,0.25423623337565227,0.18713831514016377,0.8487633374133343,5.02846042554518e-5,0.10680984960280206,0.24100568607377904,0.17390776783829054,0.5577212230995866,9.936468304490753e-5,0.03876421824093647,0.17296005471191345,0.10586213647642495,0.8839893228439666,0.004822131874582046,-0.14837409689922731,-0.014178260428250336,-0.08127617866373882,0.6953672346226871,0.02149576557377972,0.02510948794288971,0.1593053244138667,0.09220740617837819,0.8528406494213945,0.011068878676937536,-0.08075264853353524,0.053443187937441725,-0.013654730298046758,0.8918000691020082,0.666137228526638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65710-TotalwMM,17.74529367167439,17.551480695115504,17.57167339215392,17.36413234803712,17.35164227359018,17.328339154823524,16.879444525894996,17.0114298841369,17.016284378956257,16.990995691436982,17.090610777475195,17.089438018282777,17.216023550203637,17.218835287580795,17.241584481412954,65710-TotalwMM,65710,65710-TotalwMM,TotalwMM,-0.38491161995510537,-0.16464436837355068,-0.274777994164328,0.6076167794468557,1.4017947978621265e-4,-0.7638966157759987,-0.543629364194444,-0.6537629899852213,0.4212688630371908,1.564541862635165e-8,-0.48911862161167063,-0.26885137003011594,-0.3789849958208933,0.27468755290198765,6.3109294021369285e-6,-0.6759347163737323,-0.45566746479217757,-0.5658010905829549,0.5829258600579117,8.176493516936517e-8,-0.022171726388510962,0.19809552519304374,0.0879618994022664,0.8163544316477527,0.10765928928939508,-0.507468439039585,-0.28720118745803036,-0.3973348132488077,0.6479386790157627,3.86873771758184e-6,0.05833265154336985,0.27859990312492455,0.1684662773341472,0.39792162213871013,0.005865343972176363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65806-TotalwMM,18.982012991403874,18.92459381087952,18.920459459521584,18.911803294130685,18.965388971949746,18.978954287220375,18.95663516086115,18.906557688307167,18.916428581085516,18.99370453602248,19.006844387841326,19.02115439625492,19.093785616790537,19.061742123844112,19.078588184352764,65806-TotalwMM,65806,65806-TotalwMM,TotalwMM,-0.04669688837087162,0.06608374936808727,0.009693430498607825,0.879302954582139,0.7152212572105716,-0.07220526271986284,0.04057537501909604,-0.0158149438503834,0.9374867455650813,0.5534861157297224,-0.08189869321847067,0.030881944520488216,-0.025508374348991225,0.909781190560099,0.3447239189593073,0.008488700568434412,0.1212693383073933,0.06487901943791385,0.8977464080546316,0.027476660474211885,0.024303644418817813,0.13708428215777668,0.08069396328829725,0.6009157682610639,0.008776310945430816,0.07929290219132955,0.19207353993028842,0.135683221060809,0.7839788405811962,1.9320591815238393e-4,0.014413882753415694,0.12719452049237456,0.07080420162289514,0.5694458932285115,0.017957229913858192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
65943-TotalwMM,16.490328211236164,16.362309317502852,16.511524526586477,16.65452175823807,16.406201155709045,16.542100657809197,16.37801828003672,16.706307515263973,16.62103267656333,16.37360372829592,16.410839861267288,16.32626188879446,16.400189196196624,16.429663570419812,16.410639261171198,65943-TotalwMM,65943,65943-TotalwMM,TotalwMM,-0.0887780774885116,0.2478857551090585,0.07955383881027345,0.8635366152381472,0.32436617075534546,-0.054599777452603665,0.28206405514496646,0.11373213884618139,0.930030429211655,0.16725412874800508,-0.1341536162628771,0.202510216334693,0.03417830003590794,0.9213394355046812,0.6668461098345452,-0.2528174419547242,0.08384639064284591,-0.08448552565593914,0.9140814644737003,0.2964905612736108,-0.3665495808009056,-0.029885748203335477,-0.19821766450212053,0.7079503709571641,0.024642069101405335,-0.2095552588114011,0.127108573786169,-0.04122334251261606,0.8962713854326491,0.6042442418438531,-0.12506973315546197,0.21159409944210814,0.043262183143323085,0.8855150794987495,0.586693172709335,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
6602-TotalwMM,23.04187580658645,23.019193137504217,22.97432658816331,22.354906144294326,22.332729238974263,22.335023387164025,22.18890985767752,22.198760940072695,22.248551414571484,22.21190964624255,22.22375338943274,22.259869244958445,22.250950592464765,22.226061627431587,22.261164801471633,6602-TotalwMM,6602,6602-TotalwMM,TotalwMM,-0.7259743770110758,-0.6158501308698179,-0.6709122539404468,6.26734787795212e-8,2.956205056209745e-12,-0.85478656304805,-0.7446623169067921,-0.799724439977421,1.46023278892699e-4,3.4762592591494453e-13,-0.18387430910760316,-0.07375006296634523,-0.1288121860369742,0.6357540555181677,2.467297774289259e-4,-0.835016540277371,-0.7248922941361131,-0.7799544172067421,0.00148649707801259,4.719199834874568e-13,-0.03529210029995001,0.07483214584130793,0.019770022770678963,0.8855190430429947,0.4501840833950541,-0.8208016266992912,-0.7106773805580333,-0.7657395036286623,1.2317036734148755e-4,5.907010280566416e-13,-0.04084720949254917,0.06927703664870877,0.014214913578079802,0.885372563272031,0.5850318164238417,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 1
